-5.809,167.04,-14.565,117.25,42.288,-83.165,21.166,1137.9
23.624,167.52,-51.907,-78.169,-61.686,-211.41,-77.936,1433.4
-5.1007,167.98,-22.107,117.25,0.40097,125.46,-5.6189,1247.4
47.865,168.44,-53.275,117.25,22.787,257.31,90.396,1286.6
-89.496,168.9,10.394,117.25,-197.36,67.332,18.142,843.81
-69.106,169.35,4.6334,-39.085,33.943,-200.98,-40.132,1042.7
108.94,169.79,62.299,117.25,73.233,55.099,22.294,1230.9
-33.344,170.22,-31.054,-117.25,-22.36,2.1086,104.86,1571.5
21.695,170.65,58.127,-117.25,18.847,243.27,5.9741,1311.9
-28.586,171.07,57.597,117.25,86.703,167.31,-11.008,1372.1
-106.86,171.49,-27.918,-0,-148.27,-17.606,19.189,1420.1
79.267,171.89,54.523,-78.169,-37.051,95.009,57.157,1399.6
123.64,172.29,-14.84,-39.085,8.677,-280.72,35.918,1156
90.905,172.69,51.511,78.169,-96.188,-271.34,-85.258,1306.4
-117.28,173.08,27.218,0,-10.153,-191.43,-60.858,1458.8
91.159,173.46,-26.924,-156.34,131.91,-237.66,50.954,1254.2
63.192,173.83,-63.505,-156.34,20.803,-232.7,-45.434,1190.3
-159.1,174.2,-31.935,117.25,-71.808,293.27,-3.4413,1231.5
94.596,174.56,23.744,-117.25,118.49,182.38,2.0081,1248.2
-43.7,174.91,-26.552,-78.169,-2.7049,284.37,32.403,1337.5
85.536,175.26,16.144,39.085,28.682,71.531,24.226,1308.1
95.981,175.59,-40.3,156.34,169.56,-281.24,4.9262,1325.2
-24.365,175.93,-47.347,-39.085,3.3499,-276.31,-10.886,1224.6
13.698,176.25,-25.378,-117.25,147.53,162.25,81.091,964.18
-27.583,176.57,-3.7978,-78.169,292.74,186.86,85.975,817.49
-88.057,176.88,-39.52,-156.34,-23.42,-250.05,-2.0917,1131.8
-61.295,177.19,-38.868,-156.34,-104.06,47.567,-26.024,1249.3
-140.8,177.48,-1.4354,156.34,-65.408,-130.7,-78.831,1576.6
-38.993,177.77,-40.359,-117.25,-40.883,244.83,-72.979,1574.5
-89.555,178.06,42.242,-117.25,-169.07,87.045,-135.56,1419.8
-5.5737,178.33,51.238,0,-95.991,139.83,-32.215,1150.3
84.061,178.6,30.819,-117.25,75.937,239.19,63.429,1343.2
16.564,178.86,-60.685,78.169,27.552,-131.68,117.71,1469.8
133.25,179.12,33.893,117.25,90.085,134.99,30.795,1166.5
-22.465,179.37,-25.864,0,72.036,201.05,-1.4521,1319.3
79.711,179.61,-55.208,0,30.838,151.33,-6.0297,1346.1
-151.3,179.84,-6.545,-117.25,269.91,-77.737,30.938,1067.3
-21.121,180.07,59.46,39.085,9.4656,245.48,10.238,1268.1
-12.27,180.29,43.826,-39.085,52.609,276.92,70.815,990.64
-68.788,180.5,-7.2609,78.169,117.33,239.83,-3.8079,1106.9
-32.901,180.71,-54.947,-117.25,8.6525,188.06,-29.406,1321.6
67.058,180.9,34.649,78.169,-3.6808,-214.91,-31.332,1323.2
92.893,181.1,58.798,0,139.39,-39.778,59.774,1076.7
-119.1,181.28,-64.559,0,-93.909,-10.532,-43.145,1163.9
234.76,181.46,15.144,-39.085,25.201,78.004,-18.548,1310.4
-54.561,181.63,16.23,78.169,-91.669,300,27.09,1121.6
-8.7825,181.79,26.399,156.34,51.296,59.604,-58.144,1238.1
27.211,181.94,67.475,-0,111.86,-242.8,13.066,1234.1
76.862,182.09,18.942,78.169,-29.49,-232.42,-15.028,1391
33.198,182.23,54.763,-39.085,-1.185,-135.2,-13.329,1217
-95.062,182.37,66.342,-117.25,-89.21,192.12,21.342,998.11
164.16,182.49,19.79,-117.25,8.175,-292.33,42.317,1392.3
10.048,182.61,4.8573,-39.085,-93.598,188.27,-21.217,1218.5
59.323,182.73,-21.457,39.085,-14.956,61.148,3.8259,1241.3
-147.95,182.83,2.5549,156.34,-76.25,261.98,0.34389,1311.1
-32.845,182.93,-68.498,39.085,-29.255,-149.09,35.814,1361
-32.666,183.02,-32.753,156.34,-90.72,-118.53,-9.3,1148.9
-168.23,183.1,-56.965,-39.085,-113.95,-28.541,-43.54,1117.4
137.55,183.18,-24.871,39.085,85.204,-188.94,14.69,1173.3
-25.62,183.25,-29.331,0,-1.247,-169.65,36.863,1330
73.124,183.31,-30.457,78.169,-141.68,-37.784,-20.06,1610.6
6.1293,183.36,1.1722,78.169,-53.912,6.268,-102.12,1022.8
-174.25,183.41,43.605,-78.169,-36.994,-284.44,-90.828,1090.4
91.229,183.45,47.758,-156.34,49.516,7.2485,17.202,1268.1
-29.504,183.48,-47.843,-39.085,-54.584,234.41,19.649,1263.6
-138.24,183.51,-31.907,0,-72.438,-119.37,40.508,1488.7
-108.3,183.53,-20.33,39.085,-100.15,-167.83,-35.219,1169.3
-32.611,183.54,-50.065,-39.085,-21.698,1.5027,-41.243,1156.2
-74.968,183.54,-34.512,-117.25,-70.148,-189.2,-57.003,1109.5
4.7399,183.54,-25.586,-0,16.347,-270.67,-21.101,1336.3
2.1073,183.53,38.543,-117.25,45.771,168.81,77.117,1013.8
20.71,183.51,-31.129,39.085,68.393,-173.44,10.289,1348.8
150.47,183.48,-30.963,-39.085,0.22032,-82.898,32.61,1140.6
73.93,183.45,-54.377,39.085,-2.448,-192.88,-43.083,1240.7
-44.611,183.41,27.661,0,-88.114,-50.729,-2.5849,1201.2
21.035,183.36,9.13,-39.085,-10.891,-223.97,-26.301,1317.8
13.431,183.31,-26.323,39.085,137.7,-48.303,58.645,1027.2
85.295,183.25,-35.733,-78.169,56.105,-202.38,12.656,1355.4
87.039,183.18,5.8424,78.169,-23.21,-212.84,-28.76,1390.3
0.89122,183.1,20.718,-78.169,-172.65,227.46,-84.523,1290.8
-54.29,183.02,64.322,-117.25,52.579,166.17,15.611,1221.4
-79.45,182.93,24.901,-78.169,-34.125,242.82,-1.6477,1174.1
82.458,182.83,22.202,-78.169,-143,108.17,-109.06,1284.1
14.304,182.73,35.918,117.25,36.698,-14.69,-57.834,1269.5
52.638,182.61,66.21,-117.25,-42.987,282.47,-20.376,1336.4
6.2592,182.49,57.802,-0,150.45,-247.15,12.132,1092.9
0.76522,182.37,8.9856,78.169,88.639,291.38,-11.37,1358.8
20.672,182.23,28.243,39.085,-96.1,-66.753,-10.298,1157
-80.216,182.09,24.957,-39.085,-87.995,145.03,3.7946,1015
17.086,181.94,-24.959,117.25,-6.1926,-49.112,84.967,1232.4
14.075,181.79,30.115,117.25,39.661,-115.56,41.233,1337.2
-27.661,181.63,-40.333,-0,-126.19,-266.45,-41.982,1294.6
-17.752,181.46,-12.442,39.085,99.143,201.63,53.402,1354.4
26.718,181.28,39.988,-156.34,45.811,94.894,37.566,1272.3
-0.88063,181.1,4.6916,0,-38.572,-143.28,40.792,1421.4
-113,180.9,59.98,39.085,-152.74,-178.13,-75.185,1697.1
5.4048,180.71,21.787,-117.25,-15.817,97.574,-74.821,1426.1
-128.54,180.5,-25.886,-78.169,-117.63,163.7,-35.835,1465.7
-44.709,180.29,14.31,-117.25,5.5304,-106.81,-27.972,1357.7
58.861,180.07,5.9124,78.169,-44.645,208.64,30.751,1312.7
167.66,179.84,59.017,0,58.534,203.87,-1.2894,1296.5
-142.32,179.61,57.271,-117.25,-84.155,215.8,-65.338,1478.2
61.198,179.37,29.524,-78.169,124.44,211.68,12.319,1152.6
239.82,179.12,60.799,78.169,43.09,290.83,-2.4206,1127.1
33.713,178.86,-56.051,39.085,91.195,53.971,32.922,1355.3
3.9394,178.6,-20.443,-39.085,119.74,-254.27,4.5953,1161.8
-104.46,178.33,-11.563,-117.25,26.156,-158.03,-22.827,1326.1
-21.556,178.06,65.41,117.25,-126.47,293.24,2.5351,1386
-38.95,177.77,-55.166,-117.25,-142.01,-264.47,-32.596,1500.4
64.236,177.48,69.05,117.25,23.011,129.78,4.4179,1318.8
-59.415,177.19,-11,-39.085,-88.447,165.33,-17.995,1168.5
79.075,176.88,-17.39,78.169,-26.289,-81.899,15.218,1360.2
-26.067,176.57,-1.1486,78.169,-101.22,-133.74,-33.141,1167.6
29.418,176.25,-21.836,-156.34,-173.98,-239.6,-21.09,1259.8
-73.05,175.93,-1.0637,-0,-95.664,-274.24,6.5698,1076.7
-49.713,175.59,-67.763,-39.085,-67.624,163.93,57.144,1241.3
73.342,175.26,27.51,117.25,62.545,-220.93,9.078,1388.2
-57.758,174.91,-1.7859,0,-28.352,-80.353,7.5458,1289.9
-38.143,174.56,-23.087,78.169,32.129,301.31,-23.074,1352.7
64.624,174.2,-59.859,-78.169,23.324,-74.748,-8.2934,1292.7
121.83,173.83,55.921,-78.169,144.83,-138.93,0.49249,902
101.72,173.46,-66.411,-39.085,-64.983,209.23,51.519,1326.2
10.843,173.08,-39.186,156.34,-37.245,-15.908,-12.39,1304.3
153.72,172.69,11.833,-156.34,115.36,159.66,140.16,751.5
-208.38,172.29,-53.917,156.34,-184.48,84.843,-133.66,1029.4
29.865,171.89,-28.979,-78.169,46.007,69.851,43.325,1296.4
-115.49,171.49,36.274,-156.34,-66.558,-280.2,-2.9306,1328.5
12.098,171.07,58.001,-0,35.673,281.95,-13.451,1228.7
21.292,170.65,21.317,-156.34,-6.269,50.628,38.072,1364
-12.662,170.22,18.502,39.085,158.17,-42.356,70.834,913.12
-150.98,169.79,-18.42,39.085,-186.17,-76.479,-6.2941,1195.1
-41.535,169.35,7.4577,-0,-144.51,-124.23,5.8999,1531.4
-55.564,168.9,-20.898,156.34,-128.98,-124.42,14.29,1441.1
-105.16,168.44,8.5445,78.169,-72.033,103.08,-31.192,1193.8
31.465,167.98,-13.209,39.085,38.998,97.871,-12.029,1161.5
-38.122,167.52,5.4214,-156.34,14.313,-284.92,0.35264,1332.3
-160.73,167.04,58.938,-39.085,-68.694,-199.46,104.66,1528.4
-69.634,166.56,-51.188,-78.169,-32.343,166.56,-24.377,1265.5
-106.3,166.07,-53.732,117.25,9.9148,-124.48,-30.78,1292.3
-24.341,165.58,32.064,-117.25,-61.227,-96.541,-18.909,1296
5.4864,165.08,2.5241,-117.25,-150.83,240,29.36,1404.8
173.22,164.57,-42.656,-156.34,-4.2958,-94.902,3.1378,1380.1
158.97,164.06,32.764,-117.25,115.09,-0.91315,16.896,1125.9
-108.67,163.54,-15.786,-78.169,147.19,-51.178,-16.88,1135
-175.07,163.01,53.61,-117.25,-109.54,239.29,-12.981,1110.4
-119.49,162.48,36.98,-117.25,-122.55,-245.62,-89.694,1462.5
-47.573,161.94,-30.733,156.34,-103.08,297.62,17.416,1230.4
-127.66,161.39,41.533,156.34,-153.94,-162.56,-0.29375,1602.4
73.49,160.84,1.1283,0,-47.171,-271.87,-3.3926,1420
105.27,160.28,-68.626,39.085,69.541,-261.58,-14.972,1315.2
-2.0768,159.71,-57.117,-78.169,0.39384,272.86,15.467,1245.5
-63.403,159.14,3.4102,39.085,77.294,292.57,1.9168,1320.5
68.026,158.56,36.871,78.169,35.708,-295.49,-15.911,1302.6
-140.4,157.98,-68.099,-117.25,-89.016,244.86,-96.842,1125.1
-81.03,157.39,34.493,-0,-86.239,-55.99,29.617,989.15
-44.939,156.79,6.6672,117.25,-7.0024,-249.88,-41.462,1203.8
92.56,156.19,19.134,-156.34,109.28,-282.82,22.326,1286.6
-78.923,155.58,37.233,0,-0.63431,-155.29,-60.47,1221.8
-149.59,154.97,45.135,-78.169,2.3024,297.3,-70.963,1593.9
-1.5255,154.35,6.6956,-117.25,9.7922,276.88,-48.63,1165
-101.89,153.72,54.197,39.085,-71.178,273.74,-54.917,1149
134.41,153.09,-25.87,-78.169,-128.94,79.723,70.595,1021.1
-36.594,152.45,67.98,-156.34,-53.009,105.65,-2.6622,1358
66.258,151.8,-0.053834,117.25,6.0658,165.27,71.031,1110.2
34.082,151.15,-18.778,156.34,-12.517,17.975,-22.275,1263.2
-7.2165,150.49,-33.845,-117.25,2.2642,-281.39,-56.454,1262.6
1.0795,149.83,-28.577,156.34,-50.787,-294.34,26.654,1259.7
185.63,149.16,58.484,78.169,160.26,132.94,-8.0705,1370.4
36.306,148.49,-60.726,0,36.591,-100.62,68.139,976.76
-145.89,147.81,-65.388,0,-57.883,215.43,-34.025,1409.8
29.698,147.12,-51.579,117.25,49.832,-125.6,-77.743,1350.5
-12.127,146.43,-30.616,-117.25,36.868,-207.5,9.4538,1218.8
-110.68,145.73,-3.4784,-117.25,36.234,-291.73,7.9849,1297.6
146.12,145.02,-6.2878,-156.34,12.841,98.272,6.3396,1125.2
-3.0167,144.32,34.33,-78.169,-81.727,177.89,-73.526,1343.2
11.062,143.6,12.28,-78.169,51.689,34.302,6.1743,1233.1
46.3,142.88,-0.66382,-0,-40.223,148.3,10.868,1273.4
147.58,142.15,-6.572,-39.085,-139.92,-86.98,39.201,1402.6
-31.009,141.42,-11.899,-117.25,-6.0998,-218.38,20.443,1227.6
-105.04,140.68,-5.709,-117.25,-80.379,84.374,-55.13,1136.7
67.46,139.94,-10.55,-78.169,15.405,239.23,11.343,1361.8
68.621,139.19,49.297,117.25,89.062,-165.27,20.984,1390.9
-55.904,138.44,-1.3954,-156.34,-174.35,-22.562,10.7,1253.7
-61.76,137.68,13.347,-117.25,33.579,198.22,-43.404,1081.6
-10.313,136.91,31.84,39.085,-38.377,269.44,13.781,1298.4
40.28,136.14,-56.997,117.25,193.6,273.36,117.04,1638.7
-76.411,135.36,37.012,-117.25,-42.637,-157.74,-50.249,1120.8
-129.14,134.58,-3.1817,39.085,-94.442,92.638,-18.203,1384.7
-93.857,133.79,-30.118,39.085,8.0586,-20.208,-7.2098,1154.1
61.373,133,-6.9193,117.25,42.359,14.093,-4.1694,1211.7
17.36,132.21,-54.479,-78.169,-46.742,-70.057,-36.842,1270.8
80.458,131.4,-64.222,-78.169,-28.795,-9.2119,14.239,1383.2
-12.64,130.6,9.1139,0,156.89,-225.89,71.165,902.04
-74.37,129.78,-68.338,0,-83.192,-197.74,-22.326,1095.4
91.087,128.96,54.301,39.085,19.09,158.73,36.944,1456.6
100.06,128.14,-40.507,-39.085,30.834,-71.125,44.15,1402.1
-16.338,127.31,-16.982,78.169,21.643,174.03,63.299,1123.2
-115.4,126.48,18.883,-78.169,12.702,133.85,-8.8472,1354.8
115.32,125.64,-62.145,117.25,-119.78,136.05,37.073,1326.2
-143.43,124.8,52.694,-78.169,-26.426,-119.87,28.141,1394.6
14.422,123.95,-13.101,0,-46.919,-201.33,41.285,1456.2
44.482,123.1,-3.7413,39.085,-74.647,15.638,-48.221,998.79
-171.68,122.24,43.272,78.169,-92.734,-247.98,-90.119,978.58
25.859,121.38,60.43,-78.169,-65.573,-147.21,-84.62,1285.9
-8.3571,120.51,25.502,156.34,-56.374,268.24,-12.955,1274.8
46.806,119.64,-4.3136,-117.25,-18.801,30.067,8.28,1196.4
-18.778,118.76,38.776,-78.169,31.431,270.58,-2.3558,1217.1
55.179,117.88,65.775,39.085,-27.451,-75.531,-9.0883,1209.9
111.19,116.99,-63.285,39.085,131.15,272.16,38.469,1105.3
-78.97,116.1,-22.646,78.169,38.279,-256.31,19.262,1038.6
-28.752,115.21,49.267,-39.085,-35.657,62.557,-20.774,1368.3
21.864,114.31,-39.037,-39.085,2.1758,193.44,-29.234,1297.7
-33.382,113.4,-49.941,78.169,-11.191,-241.36,-8.2925,1258.2
-73.739,112.49,-55.632,39.085,94.559,-22.987,7.2293,1280.4
-43.594,111.58,-16.883,-156.34,-138.85,-67.093,62.314,1407
-17.946,110.66,-49.707,-117.25,-51.517,73.347,-63.604,1420.3
-1.8338,109.74,1.5573,-78.169,-64.472,-265.34,-7.9755,1215.6
169.96,108.81,-39.977,-156.34,42.977,-8.1266,-38.779,1182.3
25.942,107.88,-31.81,-117.25,-15.054,-69.677,-74.209,1433.2
-37.034,106.95,43.951,-78.169,119.7,-162.72,-36.385,1144.8
-84.489,106.01,43.349,-39.085,29.316,-6.9022,-7.0165,1106.4
-113.48,105.06,-2.6118,-39.085,-48.609,-163.28,21.646,1344
-98.154,104.12,-2.921,78.169,45.95,106.66,21.817,1076.5
-74.674,103.16,-35.199,0,-89.306,-130.8,-28.945,1061.4
-21.602,102.21,-46.629,-39.085,-59.689,-142.76,-112.77,983.4
22.682,101.25,17.566,-78.169,81.135,-29.835,13.804,1388.4
-27.178,100.29,-15.069,-39.085,-51.93,-272.26,-52.724,1261.6
134.9,99.317,22.739,-39.085,134.84,154.45,54.338,889.2
-88.575,98.345,-64.868,39.085,-77.469,18.171,-10.506,1020
42.17,97.37,27.731,78.169,-86.925,149.88,20.772,1013.3
-30.564,96.39,-42.07,39.085,-41.07,243.28,-0.32187,1339.3
-31.003,95.407,62.282,39.085,-4.7732,-149.97,13.672,1288
-87.151,94.42,-30.726,39.085,40.382,7.5597,-17.144,1113.7
10.684,93.429,-25.872,78.169,-59.87,-185.57,96.845,1483.1
-102.18,92.435,30.959,117.25,10.616,-289.23,50.156,1333.9
-52.135,91.437,-1.4282,0,-56.452,140.04,24.733,1267.5
-16.861,90.435,51.782,156.34,-42.732,-261.44,33.489,1323.2
172.89,89.43,12.033,39.085,125.15,273.3,-16.032,1253
-126.33,88.421,-61.925,78.169,-91.604,-281.31,0.17505,1323.2
-13.129,87.409,-57.604,-78.169,-27.469,-117.25,26.344,1185.4
-7.7571,86.393,-57.557,156.34,-91.27,289.5,-13.78,1135.9
22.772,85.374,-62.017,-0,47.16,-13.174,-12.665,1197.6
60.496,84.351,-22.694,78.169,27.175,96.587,32.882,1290.3
140.65,83.325,23.017,78.169,82.821,94.006,2.2993,1181.3
53.37,82.296,-16.236,0,-58.615,222.83,23.861,1177.6
-107.33,81.264,-41.061,117.25,-13.806,162.05,-11.462,1247.9
55.742,80.228,23.058,-39.085,164.74,275.85,-27.575,1217
-130.25,79.189,-29.535,117.25,-41.073,125.01,26.352,1458.7
-6.4216,78.147,63.15,-156.34,-90.668,290.93,-39.131,1041.3
1.6398,77.102,3.5965,-78.169,-85.694,-260.83,26.837,1082
20.631,76.054,65.647,117.25,57.246,212.43,-4.8412,1243.4
22.61,75.003,-9.142,78.169,84.149,-257.36,-58.31,1437.4
-51.678,73.949,30.591,78.169,-74.012,223.82,22.661,1151.3
57.021,72.892,46.518,78.169,41.149,172.87,15.155,1175.1
214.44,71.833,-52.811,156.34,159.31,-131.89,102.77,1665.2
36.441,70.77,-22.695,-78.169,3.0921,242.86,43.07,1324.7
74.828,69.705,15.558,-117.25,73.27,-37.155,-10.183,1421.3
62.903,68.636,22.311,-39.085,1.3861,-142.97,-54.947,1269.8
148.49,67.565,16.983,156.34,185.89,95.935,135.01,1038.3
17.921,66.492,57.547,117.25,18.432,-210.18,20.394,1249.1
114.21,65.416,-41.963,-39.085,35.375,232.98,41.169,1237.3
2.6278,64.337,-53.577,-78.169,-26.214,-183.21,-6.1562,1233.7
63.353,63.256,-12.978,0,21,-129.45,-8.9941,1288.2
-107.13,62.172,23.421,117.25,8.9195,63.917,-51.082,1213.5
56.136,61.086,1.0001,117.25,46.496,94.64,79.032,1022
-8.4783,59.997,-27.575,78.169,74.328,-255.82,-17.364,1371.1
92.068,58.906,20.407,-117.25,126.3,88.146,49.016,1303.6
-91.074,57.813,54.314,-78.169,-101.68,-10.854,-59.208,1153.7
30.97,56.717,-5.0378,-156.34,54.387,-263.19,-20.151,1244.9
58.678,55.619,-51.19,156.34,-2.0211,297.04,-21.021,1318.3
-66.837,54.519,-24.186,-78.169,-166.69,109.83,-26.485,1292.4
91.492,53.417,-41.382,-117.25,89.011,-133.39,-18.245,1517.6
-111.09,52.312,38.967,-39.085,32.508,-47.118,49.667,1388.6
-199.46,51.206,-68.818,156.34,-20.243,282.15,-77.508,1106.5
3.0332,50.098,-14.398,156.34,-54.042,247.35,-58.559,1345
115.03,48.987,7.8758,78.169,-17.317,-202.45,16.402,1107.9
125.86,47.875,-20.556,-117.25,193.66,-178.43,73.075,1116.8
-27.92,46.761,-66.185,-117.25,-20.24,264.01,58.319,1199
-62.993,45.644,54.203,156.34,127.79,292.85,87.53,1072.4
-116.83,44.527,9.0529,39.085,-26.068,37.553,-17.168,1399.8
24.726,43.407,56.16,-156.34,20.768,172.55,43.359,1407
9.1684,42.286,58.086,117.25,146.5,-9.7709,54.024,1102.7
60.104,41.163,46.656,-78.169,112.93,-52.27,89.209,1275.3
-91.035,40.038,-18.018,117.25,-50.206,150.64,-57.967,1250.3
76.741,38.912,-7.4881,-78.169,45.326,284.69,-52.153,1245.9
-95.414,37.784,66.607,-78.169,-23.005,217.21,-18.829,1210
-113.31,36.655,53.954,-78.169,-97.391,130.43,-5.0958,1243.9
-29.899,35.524,6.2952,78.169,11.642,151.12,-50.269,1204.6
42.455,34.392,-37.817,0,-41.551,297.23,-48.498,1149.7
-39.349,33.258,35.521,-39.085,46.29,273.58,31.687,1256.1
71.506,32.124,-8.6433,-39.085,-85.588,234.51,-9.3477,1199.7
111.42,30.988,54.941,39.085,29.224,218.78,43.098,1301.4
4.5567,29.85,-17.332,117.25,-217.32,-195.52,-66.898,1146.1
-197,28.712,13.8,-0,56.36,-90.297,23.508,864.1
-197.62,27.572,32.277,117.25,-109.62,7.7467,-9.7681,938.7
-11.396,26.432,-63.931,117.25,-32.855,242.8,23.874,1206.5
12.354,25.29,41.478,-39.085,-15.775,-209.41,-37.399,1171.5
34.114,24.147,-41.839,39.085,-121.98,-199.32,9.1376,1356.7
38.604,23.004,52.952,0,21.505,206.17,6.5317,1236.9
-80.561,21.859,-12.302,-78.169,115.62,136.69,-30.545,1086.6
15.445,20.714,-60.811,156.34,-104.4,239.99,10.053,1262.1
-20.112,19.567,24.599,-39.085,-38,142.08,-14.008,1286
-37.859,18.42,47.845,0,-44.027,200.6,-94.334,1219.6
96.018,17.273,56.572,39.085,52.384,-151.77,-50.174,1191.9
-7.3145,16.124,-51.859,-0,-118.04,270.54,-21.677,1398.3
-113.15,14.975,28.356,78.169,-3.5747,-156.56,-31.441,1345.2
51.353,13.825,-54.994,156.34,-54.551,137.7,17.485,1219.4
22.677,12.675,26.009,-39.085,-4.3805,-79.74,-6.8061,1256.6
36.888,11.525,-40.09,-0,34.436,73.527,45.694,1290.8
-18.666,10.373,46.688,-78.169,47.789,-176.35,19.741,1120
-10.611,9.2218,59.567,-78.169,206.97,-17.977,12.183,1557.9
43.589,8.0699,-8.4692,78.169,80.773,140.85,6.0198,1322.4
81.582,6.9176,-62.594,-156.34,-4.693,-148.41,17.023,1353.8
-55.82,5.7651,56.506,0,50.969,-74.194,35.084,1272.4
-56.861,4.6124,-25.616,-156.34,95.499,116.5,-59.069,1428.3
65.416,3.4594,-29.601,156.34,-15.542,106.41,15.155,1272.8
58.57,2.3064,-50.268,-39.085,101.81,79.202,-47.597,1206.5
-16.082,1.1532,-34.186,-39.085,-5.5379,141.38,-6.4865,1219
123.22,1.0342e-12,-66.445,-39.085,-27.711,188.85,-19.382,1143.2
-54.712,-1.1532,13.399,-117.25,-57.893,-64.683,-98.525,1074.7
-56.981,-2.3064,-50.024,78.169,-167.81,286.17,-30.142,1316.1
77.305,-3.4594,-22.726,156.34,58.013,89.846,7.8908,1372.4
-86.6,-4.6124,-63.537,39.085,22.92,285.19,67.487,974.79
-52.222,-5.7651,31.862,-39.085,-76.834,-243.02,34.88,1245.1
88.571,-6.9176,47.171,78.169,174.5,117.5,47.038,1528.8
-15.019,-8.0699,-11.732,-0,143.11,246.53,89.451,1082.5
5.3455,-9.2218,62.631,-117.25,77.748,-190.68,-4.2525,1354.8
-36.375,-10.373,55.019,-39.085,169.3,-137.27,47.618,1403.3
119.11,-11.525,-62.763,39.085,142.75,11.458,66.422,749.54
49.72,-12.675,-39.793,-117.25,-9.8531,220.01,52.023,1259.7
-90.173,-13.825,0.85545,117.25,-26.26,-229.05,10.603,1168.3
-7.2103,-14.975,-24.154,-78.169,-29.223,82.898,-16.418,1287.8
-83.195,-16.124,11.539,39.085,50.659,-192.25,-95.642,897.16
-50.719,-17.273,-66.327,-156.34,-25.035,179.99,26.089,1240.1
-126.14,-18.42,-19.465,117.25,4.3127,-7.8091,-17.779,1470.4
40.986,-19.567,-44.746,78.169,122.86,107.06,-23.919,1134.8
-80.576,-20.714,56.546,78.169,-50.492,74.078,-45.309,1069.9
24.77,-21.859,-42.373,-0,-106.2,276.47,-44.124,1114
-43.331,-23.004,-10.614,0,-125.57,103.22,9.2551,1488.4
-40.466,-24.147,-57.605,156.34,49.221,273.81,-63.334,1389
-173.58,-25.29,10.597,156.34,-79.615,278.25,-69.483,1215.7
-37.069,-26.432,-10.574,-0,-35.789,122.6,-28.536,1384.9
-4.5222,-27.572,-48.555,-78.169,76.16,-131.4,-25.127,1416.8
23.449,-28.712,-45.878,156.34,90.084,-145.54,26.62,1336
88.306,-29.85,-51.878,78.169,2.7692,-30.381,51.704,1433.4
-106.44,-30.988,47.617,39.085,-13.725,-297.48,-39.366,1157
-99.222,-32.124,16.866,39.085,-125.81,94.399,-52.555,1301
-145.84,-33.258,-52.376,156.34,43.412,34.159,49.163,1458.2
63.372,-34.392,12.131,-117.25,144.7,-267.72,13.683,1095.8
80.996,-35.524,64.477,117.25,137.38,246.26,105.66,1479.2
9.2331,-36.655,-59.868,-117.25,25.082,-131.4,-30.273,1288.9
-44.654,-37.784,39.966,-156.34,-65.609,91.575,-76.448,1473.1
43.742,-38.912,-7.9065,-117.25,53.762,-230.48,30.348,1135.2
69.598,-40.038,-54.401,78.169,27.888,-3.51,25.7,1275.3
-13.503,-41.163,19.592,0,8.6914,142,-43.144,1120
163.29,-42.286,1.2988,-117.25,1.8858,127.37,34.646,1300.8
26.502,-43.407,-10.586,-39.085,36.562,-170.53,-53.27,1167
-47.65,-44.527,-52.95,-39.085,67.132,76.445,84.376,1293.3
-120.24,-45.644,-63.308,39.085,-181.64,74.79,-96.645,1075
15.51,-46.761,-14.743,-39.085,-75.091,120.7,93.45,1326
93.715,-47.875,51.61,-78.169,78.299,-294.42,31.604,1452.6
-142.11,-48.987,3.683,-78.169,-90.568,-273.58,-71.939,1526.9
65.021,-50.098,-22.475,-0,-14.753,5.3459,-21.441,1342.7
-42.415,-51.206,24.678,39.085,74.745,191.47,35.994,1472.4
133.39,-52.312,-1.894,39.085,28.827,72.46,-31.472,1047.7
102.54,-53.417,-52.492,117.25,85.67,0.91443,152.17,988.77
69.054,-54.519,12.53,-39.085,150.02,-290.68,-24.186,1214.4
-24.225,-55.619,-9.7712,-39.085,-55.588,-280.32,5.1899,1293.4
-62.617,-56.717,64.105,-78.169,-56.623,264.72,-60.556,1342.9
-114.66,-57.813,-63.366,117.25,10.116,-202.65,-48.834,1264
-171.13,-58.906,20.353,156.34,37.31,290.27,-49.687,1021.3
-39.951,-59.997,38.559,156.34,16.889,240.35,21.421,1280.6
-61.185,-61.086,6.2934,-39.085,-14.634,206.99,103.38,1505.3
30.542,-62.172,-49.371,39.085,-47.723,11.687,-44.886,1173.9
118.22,-63.256,-52.169,-78.169,2.7416,-120.54,-43.792,1001.5
56.498,-64.337,38.978,-0,9.6307,150.56,1.215,1246.1
60.995,-65.416,-47.568,78.169,-139.23,-183.12,-33.982,1439.3
-65.338,-66.492,-13.223,78.169,-90.559,136.52,-5.8283,1077.1
-98.391,-67.565,-21.149,78.169,-104.13,-222.37,-99.251,917.82
87.73,-68.636,-63.315,-156.34,-5.3912,-133.13,51.794,1440.3
26.052,-69.705,-39.535,117.25,82.913,169.21,22.596,1313.7
-212.94,-70.77,-28.477,-78.169,-200.06,28.675,-88.931,687.97
25.823,-71.833,-32.076,-78.169,84.016,192.92,52.766,1431.3
-82.845,-72.892,-28.269,39.085,-6.0987,-42.716,-46.393,1017.9
-116.13,-73.949,-56.775,39.085,-62.632,-218.86,-46.68,1243.6
-125.79,-75.003,28.193,-39.085,4.5728,-287.02,10.476,1454.7
